Id,Action
26129,0.9990777777777777
26130,1
26131,0.9632473139492109
26132,0.9486213222670952
26133,0.7446403888509151
26134,0.8752741269841269
26135,0.97411354201354206
26136,0.9928793650793651
26137,0.99975
26138,0.9966666666666667
26139,0.9995499999999999
26140,0.9972067304040987
26141,0.9508833333333334
26142,0.9987142857142858
26143,1
26144,1
26145,1
26146,0.9674937732055708
26147,0.9860309523809524
26148,0.9705710012210014
26149,0.2712053884711781
26150,0.993561111111111
26151,0.19096190476190486
26152,0.9995833333333334
26153,0.9904230158730158
26154,0.9954436507936507
26155,0.9086912698412699
26156,0.7216896508744982
26157,0.9940087301587301
26158,0.9993
26159,0.9731833895229014
26160,0.9856555555555558
26161,0.9713214285714286
26162,1
26163,0.226415873015873
26164,0.9678623200065596
26165,1
26166,1
26167,0.9629342268842267
26168,0.9988420634920635
26169,0.998384126984127
26170,0.9938761904761906
26171,0.9718142857142859
26172,0.9573632307583128
26173,1
26174,0.9995555555555555
26175,0.9927571428571429
26176,0.9984666666666666
26177,0.24428020617512736
26178,0.9975999999999999
26179,0.999
26180,0.9176705492203014
26181,0.9916458333333334
26182,0.9020339105339105
26183,0.979184126984127
26184,0.9993
26185,1
26186,0.99975
26187,0.7908507936507941
26188,0.9435301587301588
26189,0.541939238304502
26190,0.9817984126984127
26191,0.9957309523809523
26192,0.9650611163267789
26193,0.8962148155765804
26194,0.3892651756170469
26195,0.9446500000000002
26196,0.9850061507936508
26197,0.8524389721389721
26198,0.9372655122655121
26199,0.9678916901486613
26200,0.9935444444444446
26201,0.9825388888888887
26202,1
26203,0.9878723057644112
26204,0.9208616682857731
26205,0.7811086691086695
26206,0.9331256431308153
26207,0.9937
26208,0.902679342408205
26209,0.9320044011544013
26210,0.9657378732378734
26211,0.9754309523809527
26212,0.9707849206349207
26213,0.9531460317460317
26214,0.9559729885057469
26215,0.8483454288017914
26216,0.919885682916118
26217,1
26218,0.9554790689589878
26219,0.9774349206349208
26220,0.986263492063492
26221,0.988347619047619
26222,0.9959285714285715
26223,0.9992000000000001
26224,0.9941181096681095
26225,0.99925
26226,0.957704235035471
26227,0.9752753968253969
26228,1
26229,0.9967444444444445
26230,1
26231,0.9956873015873016
26232,0.553807142857143
26233,0.9872317460317459
26234,0.9745761734537328
26235,0.9910174603174604
26236,0.24428020617512736
26237,0.500226131616921
26238,0.9668817460317457
26239,0.981515318776347
26240,0.9985333333333333
26241,0.971096076644374
26242,1
26243,0.9913769841269838
26244,0.9328792785847199
26245,0.9908150793650794
26246,0.7176000000000001
26247,0.7947714285714288
26248,0.8387032797634801
26249,1
26250,0.9810957220286487
26251,0.9914277777777777
26252,0.9660309523809519
26253,0.976180687830688
26254,0.9219519536019535
26255,1
26256,0.9906706349206349
26257,0.9983095238095238
26258,0.9871063492063492
26259,0.8853738095238096
26260,0.9441936507936506
26261,1
26262,1
26263,0.9010957998545632
26264,0.9995777777777778
26265,0.9682230158730158
26266,0.7733544429890338
26267,0.9880031746031745
26268,1
26269,0.9972349206349206
26270,0.998031746031746
26271,0.9801150793650792
26272,0.9782341269841272
26273,0.9725738095238096
26274,0.9875198412698413
26275,0.9678623200065596
26276,0.8868593318102609
26277,1
26278,0.9911164939822085
26279,0.9840222222222222
26280,0.9709956126983484
26281,0.970136507936508
26282,1
26283,0.9899261904761903
26284,0.9292068950241873
26285,0.9993333333333334
26286,0.9908444444444447
26287,0.9943531746031746
26288,0.8374240870240867
26289,0.871733042684133
26290,0.9803690476190476
26291,0.9122986123616564
26292,0.9798336219336218
26293,0.9784995726495727
26294,0.9990888888888889
26295,0.9993333333333334
26296,0.9836887058857798
26297,0.9943728715728716
26298,0.933662358903493
26299,0.9334583387201036
26300,0.07598503286999325
26301,0.9953603174603176
26302,0.9919444444444445
26303,0.985713492063492
26304,0.9921539682539682
26305,0.9902222222222222
26306,0.963786507936508
26307,0.9975055555555555
26308,0.19736918884349264
26309,0.9955666666666665
26310,1
26311,0.9369063492063491
26312,0.5044341557135674
26313,0.9997142857142857
26314,0.9928515873015872
26315,0.9938833333333333
26316,0.9814984126984126
26317,0.9442406926406923
26318,0.9927253968253966
26319,0.9616678833911189
26320,0.779461904761905
26321,0.888118561952144
26322,0.9914281940281942
26323,0.8508674603174605
26324,1
26325,0.9904801587301586
26326,0.9360658730158729
26327,0.9952000000000001
26328,1
26329,0.941228289335186
26330,0.6166545094757925
26331,0.951108513300425
26332,0.9716166666666668
26333,0.976645238095238
26334,0.9968920634920635
26335,0.7591777777777782
26336,0.9692349206349206
26337,0.9603886363636366
26338,0.974456400560224
26339,0.9075627128427131
26340,1
26341,0.9913007936507936
26342,0.9659595238095239
26343,0.9746901177675371
26344,0.9202894731113391
26345,1
26346,0.997095238095238
26347,0.9976277777777779
26348,0.9004770286978686
26349,0.9916603174603174
26350,0.992586507936508
26351,1
26352,0.9706787594705527
26353,1
26354,0.9930611111111113
26355,0.9951396825396825
26356,0.9856233402762815
26357,0.9737758297258297
26358,0.9724031746031748
26359,0.9979333333333332
26360,1
26361,0.9876722222222222
26362,0.9936111111111112
26363,0.9995777777777778
26364,0.9851095238095238
26365,0.5076448432286667
26366,1
26367,0.9769261904761904
26368,1
26369,0.964315007215007
26370,0.9113334054834056
26371,1
26372,0.963376984126984
26373,0.9893765567765568
26374,1
26375,0.9949333333333334
26376,0.9974285714285713
26377,0.995484126984127
26378,0.43729711399711424
26379,0.9234058529190109
26380,0.9988833333333333
26381,1
26382,0.9887089743589744
26383,1
26384,0.9646484126984126
26385,0.9908698412698411
26386,0.9832412698412697
26387,0.9979722222222221
26388,0.9997999999999999
26389,0.9939266743060862
26390,0.9678452380952381
26391,0.967486199421457
26392,0.9315383033633037
26393,0.94247113278878
26394,0.9560166666666665
26395,0.9991944444444446
26396,0.9978809523809523
26397,0.9559207894496501
26398,0.8337525748761041
26399,0.9975142857142857
26400,0.9976555555555555
26401,0.9540939153439152
26402,0.9855853737243364
26403,0.9946153556457541
26404,0.9851819371449805
26405,0.8251536260066347
26406,0.9203710532387
26407,0.9949222222222223
26408,0.9687106833174891
26409,0.9966253968253967
26410,0.18419665770246307
26411,0.932439581360259
26412,0.9885492063492062
26413,0.7665238095238096
26414,0.807991534178013
26415,0.9953992063492064
26416,1
26417,0.9872960902460903
26418,1
26419,0.9519859497227917
26420,0.8716014400632051
26421,0.9065083446781715
26422,0.4762930666377612
26423,1
26424,1
26425,0.9403213606654781
26426,1
26427,0.9976555555555555
26428,0.9528432764300688
26429,0.9777124913733611
26430,0.9981428571428571
26431,0.9085271561771564
26432,0.9972698412698412
26433,0.9997777777777779
26434,0.9975261904761905
26435,0.9719833333333332
26436,0.5475956603767747
26437,0.9997999999999999
26438,0.9826309523809524
26439,0.8739830891330892
26440,0.3037049046288813
26441,0.6418752475061175
26442,1
26443,0.9036432733932732
26444,0.9914873015873017
26445,0.9780380262249827
26446,1
26447,0.978532142857143
26448,0.9870420634920634
26449,0.991797619047619
26450,0.9969214285714285
26451,0.9991333333333332
26452,0.966156349206349
26453,0.9959190476190476
26454,0.9479067460317461
26455,0.9801461538461538
26456,0.9754631313131314
26457,0.9964555555555555
26458,0.9176359309249411
26459,0.9795361904761906
26460,0.9872946886446888
26461,0.991945238095238
26462,0.998095238095238
26463,0.9994642857142858
26464,1
26465,0.9993809523809523
26466,0.9958833333333333
26467,0.9328357515578104
26468,0.9572908015426309
26469,0.9762865079365078
26470,0.99975
26471,0.9778142857142856
26472,0.7733544429890338
26473,0.9988420634920635
26474,0.99975
26475,0.889468878180643
26476,1
26477,0.9987111111111111
26478,0.9951309523809524
26479,1
26480,0.9420261248555364
26481,1
26482,0.9907214285714286
26483,0.9871238095238094
26484,0.9992063492063493
26485,0.9724771428571429
26486,0.999
26487,0.9073181006168386
26488,0.9997999999999999
26489,0.9288772372742201
26490,0.9318498556998557
26491,0.996638888888889
26492,0.9977333333333334
26493,0.9941865079365078
26494,0.9543108934543717
26495,0.9898213241436925
26496,0.997942857142857
26497,0.9957222222222222
26498,0.9472998274751249
26499,0.9634015448603687
26500,0.9699423428423428
26501,0.9963166666666666
26502,0.973747619047619
26503,0.9992000000000001
26504,1
26505,0.9666587301587304
26506,0.9190754010080677
26507,0.9323677233832758
26508,0.99975
26509,0.9548954822954824
26510,0.9658100198690804
26511,0.998147619047619
26512,0.984604761904762
26513,0.9934666666666666
26514,0.948571941211139
26515,0.9067424940227806
26516,0.7993204260651636
26517,0.9935444444444446
26518,0.9845981759955444
26519,0.9979809523809524
26520,0.983647619047619
26521,0.9345144949821425
26522,0.9997142857142858
26523,1
26524,0.7847485641996652
26525,0.7759753746253744
26526,1
26527,0.9381532581453637
26528,0.9974952380952382
26529,0.9922428571428571
26530,1
26531,0.9663812342613811
26532,0.9210371902607197
26533,0.9622655122655125
26534,0.9678238705738708
26535,0.929692804515746
26536,0.9972174603174604
26537,0.888237714067903
26538,0.9818332611832612
26539,0.9859896825396826
26540,0.9937698412698412
26541,0.9647439053264132
26542,0.974140476190476
26543,0.9930444444444444
26544,0.987152380952381
26545,1
26546,0.974390484615326
26547,0.9634122366522369
26548,0.8741618294748728
26549,0.9901920634920633
26550,0.9382534930529773
26551,0.9224233405483406
26552,0.9946523809523808
26553,1
26554,0.9004770286978686
26555,0.9217166666666667
26556,1
26557,0.3892651756170469
26558,0.926003140799615
26559,1
26560,0.9893738777695413
26561,0.9385976120423868
26562,0.9595209829386302
26563,0.9957650793650793
26564,0.9795007936507936
26565,0.98948095238095235
26566,0.9926952380952381
26567,0.8675015093030457
26568,0.9996666666666667
26569,0.9925444444444446
26570,0.9903277777777779
26571,0.9984095238095237
26572,0.9921230158730159
26573,0.9975357142857142
26574,0.9930444444444444
26575,0.9752087301587301
26576,0.9143827526132404
26577,1
26578,0.9958650793650793
26579,0.981064834746684
26580,0.991024685250444
26581,0.9848088119783996
26582,0.969019779071503
26583,0.9934952380952381
26584,0.9028201218114531
26585,0.9693721385683461
26586,0.9986999999999999
26587,0.9038380893304955
26588,0.9095489842840816
26589,0.9982666666666667
26590,0.9968777777777778
26591,0.378085541752933
26592,1
26593,0.908140895126379
26594,1
26595,0.9997999999999999
26596,0.982079329004329
26597,0.8417481962481966
26598,0.9675373015873017
26599,0.9658293650793651
26600,0.7974577404528634
26601,0.962936507936508
26602,0.9925039682539684
26603,0.9926261904761907
26604,1
26605,0.9992000000000001
26606,0.9432587301587302
26607,0.9890515873015874
26608,0.9402042498152255
26609,0.9885970695970695
26610,0.9549634920634925
26611,1
26612,0.9747500000000001
26613,0.9992000000000001
26614,0.9210044521615592
26615,0.9703730158730158
26616,0.9965055555555555
26617,0.9981587301587302
26618,0.9742810218083803
26619,0.9004563492063494
26620,0.7210801587301584
26621,0.9912785714285713
26622,0.9591291471968891
26623,0.9794546014007619
26624,0.9854430158730161
26625,0.9835973886328724
26626,0.9851377138734159
26627,0.9451944444444446
26628,0.9774349206349208
26629,0.9553292046878389
26630,0.9855178110966244
26631,0.9843087301587302
26632,0.871733042684133
26633,0.40810476190476197
26634,0.9746611111111111
26635,0.9981255896561523
26636,0.9890234655074855
26637,0.9919777777777777
26638,1
26639,0.9941739682539684
26640,0.500226131616921
26641,0.9973333333333334
26642,0.9997999999999999
26643,0.9972388888888888
26644,0.9662146652141008
26645,0.9674579365079365
26646,1
26647,0.8571445498945504
26648,0.9997777777777779
26649,0.843671673098144
26650,0.9984777777777778
26651,0.9696823384651018
26652,0.9793730158730158
26653,0.9555438894374255
26654,0.35831232101232136
26655,1
26656,1
26657,0.9390444444444445
26658,0.9594507370625017
26659,0.9016496544305375
26660,0.9954984126984129
26661,0.9940388888888888
26662,0.9873912698412696
26663,0.9878612870789342
26664,0.18196428571428586
26665,0.9819301587301588
26666,0.9940563492063493
26667,1
26668,0.9437010212010211
26669,0.9721182539682538
26670,1
26671,1
26672,0.9811751082251082
26673,1
26674,1
26675,0.991214894114894
26676,1
26677,0.9735896825396825
26678,0.998688888888889
26679,0.9863452380952382
26680,0.9748596825396825
26681,0.9984476190476191
26682,0.9810650793650794
26683,0.9993555555555556
26684,1
26685,0.9574867629341671
26686,0.9709956126983484
26687,0.9860690476190476
26688,0.9565708994708995
26689,0.9896738095238093
26690,0.41790818070818087
26691,0.986361111111111
26692,0.6592312115988587
26693,0.9728833333333334
26694,0.9497130942432983
26695,0.9590481962481963
26696,0.95354227994228
26697,0.9777925047577222
26698,0.9793073113161349
26699,0.9863926406926407
26700,0.8265380121940125
26701,1
26702,0.9873341269841269
26703,0.9878674603174604
26704,1
26705,0.9903545174210033
26706,0.9558316526610645
26707,1
26708,1
26709,0.8397944784147688
26710,0.8900023169725987
26711,0.997588888888889
26712,0.9946095238095239
26713,0.9744164336191349
26714,0.9744164336191349
26715,0.9882246031746033
26716,0.9969166666666668
26717,1
26718,0.7733544429890338
26719,0.9683681096681097
26720,0.9976888888888888
26721,1
26722,0.9522420634920638
26723,0.918297619047619
26724,0.827322202614376
26725,0.9804309523809526
26726,0.9254037643016837
26727,0.9984555555555555
26728,0.9958303921568628
26729,0.99925
26730,0.8435169113823912
26731,0.9919325396825398
26732,0.994484126984127
26733,0.9847048672219882
26734,0.9922841269841268
26735,0.9735797852474325
26736,0.607394660894661
26737,0.9963166666666666
26738,0.9830970951753563
26739,0.9823740788623143
26740,0.9062649572649573
26741,0.9543655868567523
26742,0.9121021235521234
26743,0.9615953823953823
26744,0.3058857142857144
26745,0.9679206060606059
26746,0.9536585487137994
26747,0.9207992898913947
26748,0.9995142857142857
26749,0.9995
26750,0.9590817460317461
26751,0.9997777777777779
26752,0.9861934210526317
26753,0.9993809523809523
26754,0.9813166666666668
26755,0.9208131611078989
26756,0.9878769841269841
26757,0.981546403911381
26758,1
26759,0.07598503286999325
26760,0.9816063492063493
26761,0.9937142857142858
26762,0.9466907096171805
26763,0.9510606625258802
26764,0.9986
26765,0.9685288045288044
26766,0.9601920634920637
26767,0.9677261183261185
26768,0.9931650793650795
26769,0.8941650072150074
26770,0.9708490476190479
26771,0.9503658407382092
26772,0.9625902457757297
26773,0.9703653980006919
26774,0.9982587301587301
26775,0.21198683538683574
26776,0.9898492063492064
26777,0.9850275473630314
26778,0.9536700396825397
26779,0.9804841150693832
26780,0.9687267507002804
26781,1
26782,1
26783,0.9696857142857143
26784,0.9861425465633178
26785,0.9996666666666667
26786,0.9838055555555557
26787,0.9764020570293589
26788,0.9574867629341671
26789,0.9981253968253967
26790,0.8119715517215517
26791,0.7740670072617442
26792,0.9921031746031744
26793,0.9686690476190476
26794,0.7065371318224264
26795,0.9855853737243364
26796,1
26797,0.9360610464698701
26798,0.9824039682539681
26799,0.9970611111111112
26800,0.99975
26801,0.9989642857142856
26802,0.9962126984126985
26803,0.6730689958592135
26804,0.9906757936507938
26805,0.9964761904761903
26806,0.9633915946046381
26807,0.9591547109752991
26808,0.9988571428571428
26809,0.929238979817514
26810,0.9599325396825399
26811,0.9728483294483294
26812,0.8930879528967767
26813,0.9957714285714285
26814,0.9987999999999999
26815,0.7845018943217085
26816,0.8751426073926074
26817,0.560428932178932
26818,0.9549603174603177
26819,0.9443241461324741
26820,0.9813500000000002
26821,0.9955428571428572
26822,0.3324759757308447
26823,0.9884104651162792
26824,0.9947642857142857
26825,0.9871238095238094
26826,0.9556229058087884
26827,0.9859163118580764
26828,0.9532626864681213
26829,0.9984126984126984
26830,0.9935119047619045
26831,0.9876496031746032
26832,0.8400038850038851
26833,0.9727497510009364
26834,0.9832331807081807
26835,0.9900619047619048
26836,0.7360526106933997
26837,0.9369996537074189
26838,0.9706309523809525
26839,0.968236002886003
26840,0.9875928216502347
26841,0.9665205181283217
