Id,Action
28381,0.05303492063492063
28382,0.9846417640794262
28383,0.6804366972243441
28384,0.9775460317460317
28385,0.2277342180297681
28386,0.9543149935649934
28387,0.746523931623932
28388,0.9803825396825399
28389,0.7522698412698415
28390,0.8586547954393025
28391,0.6300669994907299
28392,0.9678658730158729
28393,0.47270057373826735
28394,1
28395,0.9465025281907634
28396,0.8449674603174603
28397,0.9943
28398,0.961545238095238
28399,0.6235370851370853
28400,0.9082614978890843
28401,0.8423934343434346
28402,0.018323782417226438
28403,0.6486839445356687
28404,0.9933063492063493
28405,0.0035714285714285713
28406,0.27162378729479975
28407,0.9966642857142857
28408,0.706793884220355
28409,0.8382977866904338
28410,0.972504761904762
28411,0.9515468253968254
28412,0.9162222222222223
28413,0.9462481379731379
28414,1
28415,0.9650357897004956
28416,0.037304836069676786
28417,0.7967857757419213
28418,0.9248174603174604
28419,0.9752238095238095
28420,1
28421,0.9970698412698412
28422,0.6701738095238093
28423,0.24809210577004756
28424,0.8729617073563775
28425,0.993826984126984
28426,0.9756486928104574
28427,0.9795290754760209
28428,0.9876182539682541
28429,0.5206233488528281
28430,0.2933386534333265
28431,0.9360567821067821
28432,0.9338579365079367
28433,0.9081161779450774
28434,0.599127401999794
28435,0.9694143905814928
28436,0.9924007936507936
28437,0.9983714285714285
28438,1
28439,0.9598633040645165
28440,0.9015635778635778
28441,0.9924007936507936
28442,1
28443,1
28444,0.9582908496732027
28445,0.873595482295482
28446,0.8842216164554406
28447,0.9953063492063492
28448,0.9985428571428572
28449,0.9018555555555555
28450,0.9930666666666668
28451,0.9334563492063491
28452,0.8312862908395777
28453,0.9857492063492064
28454,1
28455,0.982668253968254
28456,0.9539145940170938
28457,0.9991777777777778
28458,1
28459,0.9842285714285715
28460,0.9945238095238097
28461,0.997170634920635
28462,0.919661111111111
28463,0.97619126984127
28464,0.974634126984127
28465,0.22610096190807588
28466,0.9994920634920635
28467,0.8656079365079368
28468,0.8295870153618989
28469,0.9997999999999999
28470,0.8705896825396827
28471,0.863211111111111
28472,0.03345330998275713
28473,0.9993777777777778
28474,0.9939111111111111
28475,0.9976230158730159
28476,0.9659507936507937
28477,0.28765420775178613
28478,1
28479,0.016934724038874013
28480,0.9986063492063493
28481,0.9936761904761904
28482,0.9997999999999999
28483,0.8734975468975471
28484,0.19565082230092112
28485,0.7895011904761907
28486,0.9934460317460317
28487,0.938334126984127
28488,1
28489,1
28490,0.10252782953832514
28491,0.6107017740429507
28492,0.6954119047619047
28493,0.9448611111111108
28494,0.9176525910364145
28495,0.6677596697467326
28496,0.8315414982784368
28497,0.9942261904761904
28498,0.9473301587301585
28499,1
28500,1
28501,1
28502,0.9547950130058231
28503,0.9621746031746031
28504,1
28505,0.9582301587301589
28506,0.9634230158730156
28507,0.9848269841269841
28508,0.9705650793650792
28509,1
28510,0.9995277777777778
28511,0.9993333333333334
28512,0.7704476430105998
28513,0.8334616959064328
28514,1
28515,1
28516,0.9901738095238096
28517,0.8922054332077657
28518,0.9160784992784994
28519,1
28520,0.9305103174603174
28521,0.9402265873015875
28522,0.9986420634920635
28523,0.9840015873015873
28524,0.6238571428571427
28525,0.9577665445665445
28526,0.7782929824561402
28527,0.00792909421092429
28528,0.9173126984126984
28529,0.6915917178699437
28530,0.568439094509592
28531,0.713884403645382
28532,0.7389603174603173
28533,0.7087366537747769
28534,0.998647619047619
28535,0.9686476190476192
28536,1
28537,1
28538,0.9980111111111111
28539,0.9941880952380953
28540,0.9817546608159379
28541,0.9459015873015874
28542,1
28543,0.7707538197325318
28544,0.8937650793650795
28545,0.9967087301587303
28546,0.9161931623931624
28547,0.9942777777777777
28548,0
28549,0.9951031746031745
28550,0.982467146548542
28551,1
28552,0.9441648926237163
28553,0.40090877823071314
28554,0.20447685500864993
28555,0.20951450074471267
28556,0.9788055555555557
28557,0.9997999999999999
28558,0.6996901265401264
28559,0.828670634920635
28560,0.809537814227833
28561,0.6284519220417482
28562,0.9585658730158733
28563,0.6971468253968254
28564,0.9070865689865694
28565,0.958872222222222
28566,0.8955642857142858
28567,0.34746349206349203
28568,0.9991666666666666
28569,0.4624928571428571
28570,0.9806595238095239
28571,0.9072536938465736
28572,0.9975666666666665
28573,0.9083042399464993
28574,0.99975
28575,0.8315269841269842
28576,0.9994285714285714
28577,0.9908182539682538
28578,0.9975039682539685
28579,1
28580,0.8899873015873017
28581,0.7705919913419912
28582,0.9697920634920636
28583,0.7066369504582704
28584,0.9599705795496494
28585,0.8312862908395777
28586,0.9831825396825395
28587,0.8264351877571158
28588,0.8874146911911619
28589,0.9852920634920636
28590,0.4096439001478951
28591,1
28592,0.8647394162092996
28593,0.9956309523809524
28594,0.9677801587301589
28595,1
28596,0.9935555555555555
28597,0.6300669994907299
28598,0.9953333333333334
28599,0.9507043939303248
28600,0.9925833333333334
28601,0.9086619047619049
28602,0.9757932330827068
28603,0.8315015873015874
28604,0.9995
28605,0.9889642857142856
28606,0.8782253968253968
28607,0.43785873015873034
28608,0.9987999999999999
28609,0.9730077011492904
28610,0.5967110889965368
28611,0.9941206349206348
28612,0.9790000000000001
28613,0.9854492063492063
28614,0.6864476190476193
28615,0.5455101617764098
28616,0.8426460317460318
28617,0.9749961362087824
28618,0.9885079365079368
28619,0.8772843515431753
28620,1
28621,0.8651674453173683
28622,0.8134255639097743
28623,0.8973347518494574
28624,0.9532468253968253
28625,0.9975
28626,1
28627,0.8284598845598846
28628,0.9820103174603174
28629,0.4760886658625806
28630,0.9738834994462903
28631,0.9597636788048552
28632,0.8274928571428569
28633,1
28634,0.8831214285714288
28635,0.9437407096171802
28636,0.8993492063492063
28637,0.9575666666666666
28638,1
28639,0.7826227443057373
28640,0.6045403295628855
28641,0.9650738095238095
28642,0.917193253968254
28643,0.9784396825396825
28644,0.9474868457600905
28645,0.8614113368910781
28646,0.9283681294940093
28647,0.9914904761904761
28648,0.9334672450356661
28649,0.7904635661162329
28650,1
28651,1
28652,0.9991333333333333
28653,0.9013716960351135
28654,0.652525298394229
28655,0.5691063259506614
28656,0.955876984126984
28657,1
28658,0.7225792642275597
28659,1
28660,0.9433582289055974
28661,0.8761357142857145
28662,0.9521347985347985
28663,0.992779365079365
28664,1
28665,0.5426269916519241
28666,0.7994235105643226
28667,0.9397516694033935
28668,0.9925785714285712
28669,0.5925753968253966
28670,0.6022390645302412
28671,0.9540741563205299
28672,0.9981
28673,0.9366177128427128
28674,0.8551448786851265
28675,0.9244614590291893
28676,0.7431247021515536
28677,0.9956658730158728
28678,0.8495015873015875
28679,0.9878619047619047
28680,0.6821978676611208
28681,0.9401494365586373
28682,0.9901738095238096
28683,0.9139071428571429
28684,0.9955761904761905
28685,0.9692952380952382
28686,0.8981077922077924
28687,1
28688,0.007111111111111111
28689,1
28690,0.3331762316115262
28691,0.6974061392924238
28692,0.8569063492063492
28693,0.9870999999999999
28694,0.991020634920635
28695,1
28696,0.9687404761904761
28697,0.05301566981211766
28698,0.9460378500013477
28699,0.9659333333333333
28700,0.6626312650312649
28701,0.8236021039151289
28702,0.9873936507936508
28703,0.8548259129690836
28704,0.9995
28705,0.9961142857142857
28706,0.7381873015873016
28707,0.8022872267111416
28708,0.6743088612567245
28709,0.5955667081561111
28710,0.9993142857142858
28711,0.9136103174603176
28712,1
28713,0.9150019841269841
28714,0.802039401693146
28715,0.9419468253968254
28716,1
28717,0.30441744447466784
28718,0.6520849206349207
28719,0.9922857142857142
28720,1
28721,0.8917593573093573
28722,0.9576767779390423
28723,0.6943806946137542
28724,0.9702777777777777
28725,0.9237561249137337
28726,0.20951450074471267
28727,0.8307603174603179
28728,0.7588107387842719
28729,0.7161186346625369
28730,0.9745888888888888
28731,0.9658848089414657
28732,0.9003971374535658
28733,0.9985333333333334
28734,0.9823880952380952
28735,0.19565082230092112
28736,0.7872757575757575
28737,0.5637121577261304
28738,1
28739,0.957442408557626
28740,0.9716326014732283
28741,0.9986063492063493
28742,0.9950281746031745
28743,0.8847301587301589
28744,0.7976261904761905
28745,0.9913103174603175
28746,0.8838540903540905
28747,0.9478390209999636
28748,0.7162873139597064
28749,0.9995777777777778
28750,1
28751,0.9851722222222221
28752,0.8067003887924943
28753,0.10927222222222224
28754,0.955463492063492
28755,0.018323782417226438
28756,0.9793476190476191
28757,0.8875415343915345
28758,0.9914142857142858
28759,0.9729722222222221
28760,0.7301113487676258
28761,0.9899477411477414
28762,0.99975
28763,0.7720703463203465
28764,0.9293655469502322
28765,0.30383441200890987
28766,0.9442502137654161
28767,0.9766206349206349
28768,1
28769,0.8715683136786588
28770,0.5831440892440893
28771,0.9095777777777778
28772,1
28773,0.9402265873015875
28774,0.968079365079365
28775,0.8392301587301589
28776,0.9397753968253967
28777,0.9408844537815126
28778,0.7810047619047618
28779,0.9574436507936508
28780,0.28273423183925744
28781,0.7981972001371119
28782,0.9994642857142857
28783,0.7596904761904761
28784,0.8619528860028861
28785,0.9077501297313797
28786,0.9532539682539681
28787,0.9447404761904762
28788,1
28789,0.8577293650793651
28790,0.8992198412698412
28791,1
28792,1
28793,0.9139818281335522
28794,1
28795,0.9949666666666667
28796,0.9987642857142858
28797,0.019514179423877162
28798,0.5886674603174604
28799,0.9557365079365079
28800,0.02606904761904762
28801,0.9968777777777778
28802,0.9755800540906019
28803,0.8782055555555557
28804,0.8435555555555553
28805,0.8628288674805842
28806,1
28807,0.9995
28808,0.840163492063492
28809,0.8309838217338218
28810,0.8418051587301586
28811,0.9244614590291893
28812,0.8593437543133197
28813,0.9679798245614034
28814,0.9478390209999636
28815,0.985297619047619
28816,0.45342412358882955
28817,0.9681396825396824
28818,0.8275424034445087
28819,0.9598873015873015
28820,0.9293190476190476
28821,0.8321190404366876
28822,0.6671867090793862
28823,0.8341617521367523
28824,0.9341992063492064
28825,0.9974674603174604
28826,0.19142544862706173
28827,0.9558436507936507
28828,0.46335629472212464
28829,0.04535303329593682
28830,0.9205788578832569
28831,0.5819525061539768
28832,0.9845103174603175
28833,0.9960666666666668
28834,0.9595349838315027
28835,0.9791833333333334
28836,1
28837,0.7190822218673978
28838,0.892405373782976
28839,0.9081161779450774
28840,0.8233861287834972
28841,0.1253293650793651
28842,0.8534880952380954
28843,0.8448124098124099
28844,0.9230968253968255
28845,0.8889269841269843
28846,0.9480706349206349
28847,0.9956444444444444
28848,0.850897705106139
28849,1
28850,0.8932908496732026
28851,0.9997142857142857
28852,0.9903361111111112
28853,0.9778373015873014
28854,0.7202432973041996
28855,0.9963309523809524
28856,0.7981972001371119
28857,0.9334672450356661
28858,0.9995999999999999
28859,0.9310205170517052
28860,0.8571619047619048
28861,0.7180214212668323
28862,0.9441166666666667
28863,0.7921769397270281
28864,0.9326499999999998
28865,0.980357142857143
28866,0.9938666666666666
28867,0.8503967414573254
28868,0.6253138265680492
28869,0.9656198412698412
28870,0.8180141343823273
28871,0.88353655674391
28872,0.9995
28873,0.9815325396825395
28874,0.8214654697850869
28875,0.8109976190476194
28876,0.8353893217893217
28877,1
28878,1
28879,0.9810833333333333
28880,0.6963396825396824
28881,1
28882,0.9996
28883,0.5031755466755466
28884,0.9869999999999999
28885,0.6402074004598765
28886,0.9706603174603174
28887,0.8361142857142856
28888,0.7588059407972253
28889,0.988588888888889
28890,0.9103301587301587
28891,0.5733057678794397
28892,0.8467132756132755
28893,0.6205409597809597
28894,0.9507043939303248
28895,1
28896,0.9598633040645165
28897,0.16795200471802885
28898,1
28899,0.6640226991662975
28900,0.9606253968253968
28901,0.7786266582879485
28902,0.9996666666666667
28903,0.6052378164125514
28904,0.9995777777777778
28905,0.6544606128158056
28906,0.9478492063492063
28907,0.9014275335775335
28908,1
28909,0.8636322168415388
28910,0.7094204269586625
28911,0.9952261904761905
28912,0.8956507936507937
28913,1
28914,0.9962642857142858
28915,1
28916,0.491329604521277
28917,1
28918,0.9454157313754307
28919,1
28920,0.5299571428571425
28921,0.9452660130718955
28922,0.9977809523809523
28923,0
28924,0.8508399526076946
28925,0.9765444444444444
28926,0.9369857142857143
28927,0.8425158730158732
28928,0.8137100537393642
28929,1
28930,0.7150634920634922
28931,0.8340356762192057
28932,0.705401066753236
28933,0.6730148690324148
28934,0.9107396825396825
28935,0.9230346479218149
28936,0.6284519220417482
28937,1
28938,0.9997999999999999
28939,0.6284519220417482
28940,0.9325682539682536
28941,0.9283681294940093
28942,0.761849227356961
28943,0.19142544862706173
28944,0.9966111111111111
28945,0.6054215007215009
28946,0.7271046583850931
28947,0.155486369910283
28948,0.9087182539682539
28949,0.7378217967217966
28950,1
28951,0.9547950130058231
28952,0.28273423183925744
28953,0.9832349206349206
28954,0.9974063492063492
28955,0.9262920634920636
28956,0.9592365700238452
28957,0.9718150793650794
28958,0.7160969630598235
28959,0.9939365079365079
28960,0.8640756302521009
28961,0.8424833499833506
28962,0.95045798122065706
28963,0.9585888994734195
28964,0.8833015873015875
28965,0.8791359800574626
28966,0.9652714285714287
28967,0.8891166666666666
28968,0.8282055555555553
28969,0.8791971353809591
28970,0.7422049783549781
28971,0.9851198412698411
28972,0.8500035411512087
28973,0.9298150793650795
28974,1
28975,0.8663088973313311
28976,0.9245410708065882
28977,0.9161031746031749
28978,0.9418976190476189
28979,0.9862976190476189
28980,0.724685566530367
28981,0.9817546608159379
28982,0.9956888888888888
28983,0.9826714285714285
28984,0.998920634920635
28985,0.9987777777777779
28986,0.9777333333333333
28987,0.9635962732212874
28988,0.7001434676434671
28989,0.019514179423877162
28990,0.9992000000000001
28991,1
28992,0.9995
28993,0.9591396825396824
28994,0.9119862573099417
28995,0.9939111111111111
28996,0.8028680264654304
28997,0.9679777777777778
28998,0.9658848089414657
28999,0.9956444444444444
29000,0.7646171562640609
29001,0.9028258931123522
29002,1
29003,1
29004,0.9346955547633352
29005,0.4208200313542068
29006,0.08186358324510043
29007,0.913979365079365
29008,0.8423934343434346
29009,0.16795200471802885
29010,1
29011,0.9777428571428571
29012,0.9646761904761906
29013,0.5616331985008456
29014,0.9703190476190477
29015,0.4691242368742369
29016,0.9907222222222222
29017,0.4853874736374737
29018,0.8135915798369291
29019,0.9716783549783552
29020,0.9980111111111112
29021,0.9619230158730159
29022,0.03350246389834287
29023,0.9227136778115501
29024,0.9628833333333334
29025,0.9658848089414657
29026,0.9744936507936509
29027,0.9902777777777778
29028,0.8701250208855476
29029,0.8448039129789128
29030,0.9567321219715957
29031,0.9687865079365082
29032,1
29033,0.929593292938945
29034,0.7985919286542235
29035,0.942516984126984
29036,0.9223469689007466
29037,0.9603590373783921
29038,0.9906023809523808
29039,1
29040,0.8957484126984127
29041,0.9961428571428571
29042,1
29043,0.09393801916199793
29044,0.9996666666666666
29045,0.9293684371184372
29046,0.977515873015873
29047,0.9880087301587301
29048,0.7268777777777776
29049,1
29050,0.803484954222023
29051,0.9204507936507935
29052,1
29053,0.8900337750372233
29054,0.7326671436106997
29055,0.9738849206349207
29056,0.9790000000000001
29057,0.9987142857142858
29058,0.9644825396825397
29059,1
29060,0.95231269841269806
29061,0.9603373015873016
29062,0.65745468975469
29063,1
29064,0.9846417640794262
29065,0.8939061827061824
29066,0.8993675324675323
29067,0.9799877864314733
29068,1
29069,0.7006384892614476
29070,0.19142544862706173
29071,0.9575586080586082
29072,1
29073,1
29074,0.9486349206349207
29075,0.09396100602184213
29076,0.7169341269841268
29077,0.9101648986720196
29078,0.4632320655952237
29079,0.99715
29080,0.9751396825396826
29081,0.7083546897546898
29082,1
29083,0.9961285714285715
29084,0.9859888888888889
29085,0.6011522544125691
29086,0.97845
29087,1
29088,0.9225365079365081
29089,0.36773304840558285
