Id,Action
24277,0.9539522546214069
24278,0.14399871218847582
24279,0.9539779873707347
24280,0.9539608772286379
24281,0.9961601408953579
24282,0.8769983667179518
24283,0.9556352315106806
24284,0.9539509286893615
24285,0.907483924154858
24286,0.9750755020619929
24287,0.9543505104545368
24288,0.9539525994341047
24289,0.9539328615155361
24290,0.9826584943696116
24291,0.974206728820824
24292,0.9537612217679476
24293,0.9551076042478361
24294,0.9539415827048632
24295,0.9540668964019982
24296,0.9539250801519613
24297,0.9539432733387879
24298,0.9602658933040312
24299,0.9537725062516456
24300,0.992375997899608
24301,0.9539597417939328
24302,0.9540676208835048
24303,0.9487747430302959
24304,0.9539204781138697
24305,0.9471277782806176
24306,0.9539485585342365
24307,0.9539493761041989
24308,0.9535903375098156
24309,0.9539289143764278
24310,0.9539571026564634
24311,0.9638862698924946
24312,0.4109840128862947
24313,0.9774407193897916
24314,0.9538063167738686
24315,0.9599766916245664
24316,0.9676702227588335
24317,0.9370145049187643
24318,0.9947395421034267
24319,0.9690554757364798
24320,0.9529633341924724
24321,0.9534164074731677
24322,0.9539516422154888
24323,0.9530618258974162
24324,0.9539971792807457
24325,0.9749148134029768
24326,0.9528508953550506
24327,0.9539510402198692
24328,0.9574663017004089
24329,0.9539479054231225
24330,0.9583036836820298
24331,0.9762747666227609
24332,0.9860747874540622
24333,0.966112872620104
24334,0.953963580894466
24335,0.9769521781191958
24336,0.9538264762641239
24337,0.9539143115862139
24338,0.95407516309062
24339,0.9763012308684118
24340,0.9585178404341632
24341,0.9539447520375591
24342,0.9547309053424111
24343,0.9539450170422523
24344,0.9666941307233173
24345,0.9548184188100924
24346,0.9518767418357488
24347,0.9516223634956334
24348,0.9565217241543343
24349,0.8228429413744707
24350,0.9539759754592891
24351,0.9585005925629454
24352,0.9749896169855413
24353,0.9539483891315309
24354,0.9650484352084479
24355,0.9539709431964265
24356,0.9722887027740339
24357,0.9820318310435266
24358,0.9529740173017162
24359,0.9634644311043442
24360,0.9539665107058243
24361,0.9590528289864695
24362,0.9328293437906943
24363,0.950112447372426
24364,0.9539338997680903
24365,0.5138502991567672
24366,0.953943099903258
24367,0.9834136234359429
24368,0.9843311588448515
24369,0.9789055177628737
24370,0.9539125461857743
24371,0.9538309910842302
24372,0.9539546219477227
24373,0.9540992332892781
24374,0.9539504185604716
24375,0.9515417184694163
24376,0.9950161392925848
24377,0.9558559986651834
24378,0.9539650045603849
24379,0.9539525722743437
24380,0.9539650045603849
24381,0.9555842365846786
24382,0.9539167422457815
24383,0.9759912559770223
24384,0.953947692613014
24385,0.9539489196228268
24386,0.9631370782561903
24387,0.9544827555602763
24388,0.9389464971930223
24389,0.9539754997164372
24390,0.9110019626345144
24391,0.9546402027993078
24392,0.950673337919257
24393,0.9568440727594343
24394,0.9542587400922675
24395,0.9657803289732785
24396,0.9538937217281995
24397,0.9539130817945176
24398,0.953958322496297
24399,0.9233324514169221
24400,0.9545498070926055
24401,0.9539480910071183
24402,0.9539844903326318
24403,0.9534756286718459
24404,0.9539483470473086
24405,0.9839391839593662
24406,0.9839505810541795
24407,0.9550722305563603
24408,0.9549323129680255
24409,0.9539483143309495
24410,0.95392994217888
24411,0.41115797617408734
24412,0.975209885302419
24413,0.9539756431906921
24414,0.9649414257074149
24415,0.9539481112343446
24416,0.9933656072513751
24417,0.9539661476204371
24418,0.9539489196228268
24419,0.9702214584326909
24420,0.9580403665861955
24421,0.9539210325653263
24422,0.9558783331828642
24423,0.9967766801062399
24424,0.9539389487160617
24425,0.9724655199743204
24426,0.9757865754280891
24427,0.9540798689928199
24428,0.960079176258353
24429,0.987118804459959
24430,0.9817426496270892
24431,0.9540085098426776
24432,0.9576948547159563
24433,0.9587564058386968
24434,0.9539576166914538
24435,0.9539722383572872
24436,0.9548184188100924
24437,0.9725502640348788
24438,0.9601280567222101
24439,0.9667082926524366
24440,0.9539482094167497
24441,0.9652999951349549
24442,0.9539499080943111
24443,0.953960296036995
24444,0.9653612681506677
24445,0.9987150241473458
24446,0.958795218968729
24447,0.9522050963110286
24448,0.9700146306699036
24449,0.9539416790131621
24450,0.9539368953198147
24451,0.9536144902973781
24452,0.9579403509236079
24453,0.9730565957829962
24454,0.9587132632039105
24455,0.4111130306810195
24456,0.9583340657275664
24457,0.9751119745011189
24458,0.9789381980970757
24459,0.9539318100232831
24460,0.9606145080124988
24461,0.9539573598372789
24462,0.953919804651275
24463,0.9711643563974499
24464,0.9539175517932467
24465,0.9539648364885818
24466,0.9798473908984444
24467,0.9615323421667322
24468,0.9769783474445305
24469,0.9538431888484901
24470,0.9553395880582952
24471,0.9720551125535222
24472,0.9659606257069248
24473,0.9539590423565554
24474,0.9539470361384746
24475,0.9536602999590552
24476,0.9571718062793133
24477,0.9539436788050288
24478,0.9633501018534748
24479,0.9541391466994342
24480,0.9174943219522217
24481,0.9525930775175381
24482,0.9539638113746987
24483,0.9531008955711557
24484,0.9539314510362719
24485,0.9874640959304581
24486,0.9321513570786009
24487,0.9642955444143922
24488,0.9539679484342644
24489,0.9539251139281039
24490,0.953944069139916
24491,0.964015646415129
24492,0.4112511026825638
24493,0.9775677759529009
24494,0.9689623222344105
24495,0.9626537851512066
24496,0.9864410102973208
24497,0.9539308551912138
24498,0.9647877127066968
24499,0.7197015095375915
24500,0.9588349126903292
24501,0.9541601280162417
24502,0.957730841605862
24503,0.955252236034812
24504,0.9585159465900827
24505,0.9539693145591679
24506,0.755821198143254
24507,0.9655868121515718
24508,0.9539530759674114
24509,0.9539366588383879
24510,0.9539381491668529
24511,0.41106283094525936
24512,0.9706066749989173
24513,0.9417253677490407
24514,0.9539371112265989
24515,0.7899764681345525
24516,0.9301737892571814
24517,0.9539616528610857
24518,0.9649690688971391
24519,0.9560310030708028
24520,0.9545602735358901
24521,0.9539271120579382
24522,0.9539492943452674
24523,0.9539487435300179
24524,0.9539328067940268
24525,0.41115797617408734
24526,0.9660753591069102
24527,0.9539526900640071
24528,0.9827402784069839
24529,0.9591089083995512
24530,0.9543126304111831
24531,0.9633588745037761
24532,0.9525437180338798
24533,0.9539539546955657
24534,0.8310974792867849
24535,0.9579109875069266
24536,0.9539477129940411
24537,0.953920894115772
24538,0.9577173677300237
24539,0.9926876956060354
24540,0.9508584951661742
24541,0.9539256953591674
24542,0.953959513167749
24543,0.971954050662967
24544,0.9829383691797833
24545,0.9853110700166751
24546,0.9653524527839458
24547,0.410974513152063
24548,0.9539424258093501
24549,0.975614572439898
24550,0.9720551125535222
24551,0.9532534851040277
24552,0.9776845262293536
24553,0.9701433673499259
24554,0.9539506262171764
24555,0.9539562304826296
24556,0.9548065542962114
24557,0.9549183506919663
24558,0.9539558181111331
24559,0.96442558084812
24560,0.9539177985918812
24561,0.9539657249589009
24562,0.953926681586659
24563,0.7209241053241807
24564,0.41120266094099145
24565,0.9539512520007958
24566,0.7780203137880694
24567,0.4111107815631314
24568,0.9539508255317203
24569,0.4110904627117724
24570,0.9692695364490992
24571,0.9666835063843838
24572,0.9329174037769706
24573,0.9545617269038605
24574,0.11330155246729445
24575,0.970965286548505
24576,0.9489975533315129
24577,0.9725367645828055
24578,0.9539491896368618
24579,0.9578248652434679
24580,0.988770370828705
24581,0.9539716364205579
24582,0.9539717369752528
24583,0.915160907248903
24584,0.9724965100197749
24585,0.5903777819545232
24586,0.9587132632039105
24587,0.954432502061983
24588,0.9548911764295549
24589,0.951741020724107
24590,0.9847986349672012
24591,0.9759216406947011
24592,0.9831321236394048
24593,0.9856193131566657
24594,0.9364765918496314
24595,0.9888454506714919
24596,0.9722922039129926
24597,0.9607683088438917
24598,0.9539610894794477
24599,0.9539501556365242
24600,0.9504625120415422
24601,0.9589778623285716
24602,0.953938430728639
24603,0.955270372395296
24604,0.9539394337477487
24605,0.9569920662033709
24606,0.9539510402198692
24607,0.9542143370852282
24608,0.9539285104302686
24609,0.9748870544582708
24610,0.9894427970869992
24611,0.9539728380660546
24612,0.410982774024046
24613,0.9640973863350427
24614,0.963225694085725
24615,0.9539807381219221
24616,0.9539172416842199
24617,0.9538457470544917
24618,0.9957915277971038
24619,0.9539997719780753
24620,0.9630807788896633
24621,0.9571419598443489
24622,0.9534416485284786
24623,0.9710334091948307
24624,0.9539215045902053
24625,0.9508185966252694
24626,0.9679812692004032
24627,0.9587726531499837
24628,0.9537372547854969
24629,0.9563423205177563
24630,0.9539686380882515
24631,0.9832158384368689
24632,0.9510146712605535
24633,0.9576389084715077
24634,0.8046988868291348
24635,0.9417847810340004
24636,0.9604628211295143
24637,0.9539472460243555
24638,0.9868391270902322
24639,0.9319835809526265
24640,0.9550518017812768
24641,0.9231566117279274
24642,0.9539368953198147
24643,0.9539415827048632
24644,0.9181167860386517
24645,0.9539549441986416
24646,0.973317902762618
24647,0.9507036757547993
24648,0.9962011418390186
24649,0.9539508169458887
24650,0.9921874387882028
24651,0.9539478351055483
24652,0.9539413052282811
24653,0.9642596618139896
24654,0.9539441786476696
24655,0.9572857385238793
24656,0.9692379512043534
24657,0.7395731728529763
24658,0.984547721783563
24659,0.9539581035505366
24660,0.9543347292221727
24661,0.9539270519897567
24662,0.9557902878359155
24663,0.9530801752665122
24664,0.9618771553148379
24665,0.9507607664258693
24666,0.9539199184936962
24667,0.9643155481608383
24668,0.9542187982785186
24669,0.9539703553107985
24670,0.9539368953198147
24671,0.9539412209533027
24672,0.9739761900469329
24673,0.9544727481019628
24674,0.953949063805454
24675,0.9602755192470206
24676,0.958528369915109
24677,0.9660455999948645
24678,0.4220200576131471
24679,0.9537422970107974
24680,0.9539526900640071
24681,0.9619772966971154
24682,0.9543049989199154
24683,0.9411732809333749
24684,0.9544648566887005
24685,0.9647877127066968
24686,0.9539183991922247
24687,0.4109840128862947
24688,0.95439360754886
24689,0.9519028752776686
24690,0.8024519768235959
24691,0.9539499324777317
24692,0.9802866468512752
24693,0.8439719020378195
24694,0.9551118840241766
24695,0.8666655850332983
24696,0.9936896747935418
24697,0.9525504216839508
24698,0.9564944223751954
24699,0.9638295536997106
24700,0.9972712556654537
24701,0.9850502439678692
24702,0.9533822621259727
24703,0.9961949669891704
24704,0.9539461126223145
24705,0.9363923248220741
24706,0.9691497637458891
24707,0.9600103184415114
24708,0.9814693647094966
24709,0.9873595047448472
24710,0.9542696394684783
24711,0.9590528289864695
24712,0.9536099806361499
24713,0.9555331447746982
24714,0.9656078845528747
24715,0.9791530244734525
24716,0.9539493961546046
24717,0.9539368219265731
24718,0.41125105441791354
24719,0.9175502210206927
24720,0.9664768228187621
24721,0.9889004613796223
24722,0.9539404557636401
24723,0.9849862879684561
24724,0.9583320745068136
24725,0.982659590428504
24726,0.9752183440742326
24727,0.95394167307022
24728,0.9539338997680903
24729,0.953928506468564
24730,0.984726734788499
24731,0.9720334353429717
24732,0.8678125566173611
24733,0.9606556597520394
24734,0.9539441125159588
24735,0.9539339471142126
24736,0.9539431553412347
24737,0.953960650817001
24738,0.9570821404200722
24739,0.9539434057086587
24740,0.9539600726878983
24741,0.9537601550984713
24742,0.9543818548152514
24743,0.9370325109864454
24744,0.970220701173703
24745,0.9539603462506762
24746,0.9639811380477966
24747,0.9539521110346194
24748,0.9847219236527366
24749,0.9539314751735428
24750,0.9552013662012162
24751,0.9597013992696561
24752,0.9539443936483284
24753,0.879175051003931
24754,0.951568555070596
24755,0.9539432977515339
24756,0.9539667304552878
24757,0.9672461877472636
24758,0.9778071572693193
24759,0.9498342759276032
24760,0.9539461126223145
24761,0.9776989680537496
24762,0.9558290113887907
24763,0.9539538148964235
24764,0.9694210800737318
24765,0.9705687853112727
24766,0.9539247739417741
24767,0.9540956978408285
24768,0.985261663101323
24769,0.9591089083995512
24770,0.9502011872757693
24771,0.9539441125159588
24772,0.9526447229014091
24773,0.9560472831011643
24774,0.3572676009607638
24775,0.955320976058135
24776,0.9460422696926585
24777,0.954641559600026
24778,0.9543855777660835
24779,0.9548532764180288
24780,0.9714477394695467
24781,0.9888470183271698
24782,0.8044882384384517
24783,0.9588154136097367
24784,0.953236259381124
24785,0.9546930652375948
24786,0.9550172336121898
24787,0.9539502764399028
24788,0.953944869842015
24789,0.9539664320903258
24790,0.9539198462827613
24791,0.9539469562067324
24792,0.9539200271046517
24793,0.9941799568444367
24794,0.9687732478824881
24795,0.9597165449265944
24796,0.937098851304786
24797,0.9539191075867574
24798,0.9637016547258235
24799,0.9639568466908669
24800,0.9542802317717959
24801,0.9678051636096576
24802,0.9567341531941813
24803,0.9541272001607353
24804,0.982659590428504
24805,0.9616424148361894
24806,0.969083552306505
24807,0.96538281675269
24808,0.9756235805780769
24809,0.9539392543446947
24810,0.9673503585013293
24811,0.9543223606278097
24812,0.9491753712665503
24813,0.9782991078187575
24814,0.9892327318849607
24815,0.9539412941311889
24816,0.9625643471286807
24817,0.9485409041201257
24818,0.9796882711270578
24819,0.9539137143560042
24820,0.9584659047998564
24821,0.9539637569787638
24822,0.9681103325234813
24823,0.9540475100813222
24824,0.9544366865028967
24825,0.9539307687345084
24826,0.41097428572755557
24827,0.9573677847993232
24828,0.9542671721643464
24829,0.9543414170356154
24830,0.9565010576802295
24831,0.953964183605137
24832,0.9557312284586762
24833,0.915160907248903
24834,0.9554486204148969
24835,0.9562582982883867
24836,0.9558815223396856
24837,0.9909858402759701
24838,0.9801194519323396
24839,0.9539983590260986
24840,0.9535892645525094
24841,0.9539729112517551
24842,0.9548695356714102
24843,0.9600116115500901
24844,0.9659606257069248
24845,0.9545803342745055
24846,0.9582188574836152
24847,0.9539753515287623
24848,0.9540680820908661
24849,0.9546623965889496
24850,0.9539543870582958
24851,0.9539190433000209
24852,0.9543818548152514
24853,0.9741580900031269
24854,0.9686928243038703
24855,0.943446872193767
24856,0.9539519388256819
24857,0.932991398888204
24858,0.9528417991564379
24859,0.9854926723503266
24860,0.9695114039125259
24861,0.9761888085815783
24862,0.9539493961546046
24863,0.9753611459168429
24864,0.9676087236518504
24865,0.953914174757261
24866,0.9554891440215015
24867,0.9539269940852106
24868,0.9624841672613664
24869,0.990058916019215
24870,0.9840315276246557
24871,0.9541430509697778
24872,0.984239082585195
24873,0.9539212327725981
24874,0.9539455364515105
24875,0.9920592983247485
24876,0.9652103110976042
24877,0.9539658947299978
24878,0.9536063830278568
24879,0.95394001155836
24880,0.9556871240392584
24881,0.9566404429048284
24882,0.9539336263832568
24883,0.9753678275404974
24884,0.9532492831288121
24885,0.995375728714944
24886,0.9539125461857743
24887,0.9528522948572771
24888,0.9559422549753845
24889,0.9719023356194275
24890,0.3244143810197412
24891,0.4112400581811706
24892,0.9746800110303253
24893,0.9637253540501727
24894,0.9602755192470206
24895,0.978858380209143
24896,0.9572094061433956
24897,0.9546139452538294
24898,0.9512295089899248
24899,0.9539522361736803
24900,0.9539308551912138
24901,0.9557600692126589
24902,0.9543983567483334
24903,0.9633655780264105
24904,0.9539436407791083
24905,0.9848399750534497
24906,0.9537901321421578
24907,0.9721662922420026
24908,0.953944481812146
24909,0.9675669115352596
